timestamp,event,temperature,latency
173253854838300,INSERT,15.700399,130700
173253855192300,CALLBACK,22.436247
173253854970500,INSERT,20.040131,226800
173253855353500,CALLBACK,22.435423
173253855199000,INSERT,16.480453,155100
173253855477100,CALLBACK,22.422512
173253855356000,INSERT,16.173742,122500
173253855597800,CALLBACK,22.420732
173253855479600,INSERT,20.367443,119000
173253855717200,CALLBACK,22.417591
173253855599700,INSERT,19.523300,118400
173253855839300,CALLBACK,22.407505
173253855719500,INSERT,19.678488,120700
173253855958800,CALLBACK,22.406103
173253855841200,INSERT,25.340740,118400
173253856077200,CALLBACK,22.400814
173253855960800,INSERT,15.481124,117200
173253856213800,CALLBACK,22.413584
173253856079300,INSERT,29.649342,136400
173253856334600,CALLBACK,22.419321
173253856216900,INSERT,22.968994,118400
173253856453500,CALLBACK,22.420750
173253856336500,INSERT,19.264198,117800
173253856576200,CALLBACK,22.418257
173253856455400,INSERT,22.943815,122299
173253856699600,CALLBACK,22.412214
173253856578700,INSERT,22.717672,122000
173253856911300,CALLBACK,22.405346
173253856701600,INSERT,17.933439,212700
173253857106100,CALLBACK,22.397638
173253856915900,INSERT,20.245674,192100
173253857303300,CALLBACK,22.395594
173253857109800,INSERT,22.205877,194700
173253857482700,CALLBACK,22.387520
173253857306700,INSERT,18.810083,177500
173253857667900,CALLBACK,22.378483
173253857486000,INSERT,16.525772,184300
173253857986500,CALLBACK,22.373003
173253857672100,INSERT,23.341625,321700
173253858181100,CALLBACK,22.374300
173253857996200,INSERT,17.851040,185500
173253858346200,CALLBACK,22.379555
173253858184000,INSERT,27.414930,163200
173253858582000,CALLBACK,22.370159
173253858348600,INSERT,18.061159,239000
173253858758000,CALLBACK,22.382816
173253858589200,INSERT,29.764244,171100
173253858924600,CALLBACK,22.380711
173253858762100,INSERT,16.270790,163800
173253859113800,CALLBACK,22.386614
173253858927700,INSERT,21.780602,187400
173253859258200,CALLBACK,22.393639
173253859117200,INSERT,28.034302,141600
173253859362500,CALLBACK,22.407864
173253859259900,INSERT,29.803154,103200
173253859465000,CALLBACK,22.410757
173253859364100,INSERT,18.770256,101700
173253859610300,CALLBACK,22.410982
173253859467200,INSERT,28.962677,144600
173253859718200,CALLBACK,22.411768
173253859613000,INSERT,29.858089,106200
173253859823400,CALLBACK,22.410475
173253859720200,INSERT,21.987061,103700
173253859929800,CALLBACK,22.409817
173253859825300,INSERT,25.961945,105400
173253860033100,CALLBACK,22.414450
173253859931900,INSERT,21.029846,102100
173253860137400,CALLBACK,22.425449
173253860035100,INSERT,28.113956,103600
173253860240300,CALLBACK,22.429138
173253860139800,INSERT,27.706078,101300
173253860343300,CALLBACK,22.438854
173253860242500,INSERT,25.774254,101700
173253860452300,CALLBACK,22.434837
173253860345300,INSERT,20.403606,108100
173253860560700,CALLBACK,22.439051
173253860454800,INSERT,19.411144,107500
173253860665500,CALLBACK,22.442249
173253860563400,INSERT,23.008362,102900
173253860772700,CALLBACK,22.438168
173253860667300,INSERT,19.931639,155700
173253860989300,CALLBACK,22.439793
173253860825100,INSERT,29.797661,165600
173253861169000,CALLBACK,22.449028
173253860992300,INSERT,24.446699,178500
173253861335700,CALLBACK,22.447262
173253861172500,INSERT,16.796320,164700
173253861502500,CALLBACK,22.439945
173253861339000,INSERT,16.246071,166000
173253861864200,CALLBACK,22.439095
173253861507100,INSERT,19.721062,360700
173253862001800,CALLBACK,22.436989
173253861870100,INSERT,22.360607,132100
173253862174400,CALLBACK,22.436474
173253862048000,INSERT,17.137821,128200
173253862278700,CALLBACK,22.445908
173253862178000,INSERT,26.557510,101800
173253862397400,CALLBACK,22.446737
173253862281300,INSERT,19.027527,117500
173253862499400,CALLBACK,22.453478
173253862400000,INSERT,25.977509,99800
173253862643100,CALLBACK,22.460703
173253862501200,INSERT,24.909969,143500
173253862746500,CALLBACK,22.461283
173253862645900,INSERT,27.676321,101200
173253862847400,CALLBACK,22.454018
173253862748500,INSERT,16.460310,99600
173253862967800,CALLBACK,22.443695
173253862849200,INSERT,19.035309,119900
173253863072900,CALLBACK,22.447100
173253862970000,INSERT,21.494492,103800
173253863174800,CALLBACK,22.441349
173253863074900,INSERT,15.168920,101100
173253863274500,CALLBACK,22.439882
173253863177100,INSERT,18.678244,97900
173253863374500,CALLBACK,22.441427
173253863276100,INSERT,23.985718,99000
173253863475100,CALLBACK,22.442364
173253863376200,INSERT,29.749596,100100
173253863575800,CALLBACK,22.431808
173253863477300,INSERT,17.325052,99700
173253863676700,CALLBACK,22.429817
173253863578200,INSERT,17.724236,99100
173253863777000,CALLBACK,22.422438
173253863678300,INSERT,21.466108,99200
173253863877400,CALLBACK,22.422586
173253863779000,INSERT,19.966431,99100
173253863976900,CALLBACK,22.419252
173253863879100,INSERT,19.156620,98800
173253864293500,CALLBACK,22.419468
173253863978700,INSERT,18.403576,321500
173253864504500,CALLBACK,22.413549
173253864303000,INSERT,20.036469,202700
173253864783600,CALLBACK,22.415995
173253864508600,INSERT,25.038607,281800
173253864957900,CALLBACK,22.412928
173253864792700,INSERT,23.769646,165700
173253865124800,CALLBACK,22.414309
173253864960800,INSERT,28.545639,165700
173253865296600,CALLBACK,22.418686
173253865128000,INSERT,27.271187,170400
173253865497600,CALLBACK,22.424826
173253865299900,INSERT,26.556137,200600
173253865677800,CALLBACK,22.424114
173253865502000,INSERT,20.950651,178300
173253865897400,CALLBACK,22.431545
173253865681700,INSERT,27.612690,219400
173253866076000,CALLBACK,22.428110
173253865903500,INSERT,25.804010,174100
173253866254500,CALLBACK,22.427599
173253866079700,INSERT,21.047701,177400
173253866426500,CALLBACK,22.414295
173253866259100,INSERT,15.319071,169800
173253866597300,CALLBACK,22.415564
173253866430600,INSERT,26.631214,169100
173253866764700,CALLBACK,22.417126
173253866602000,INSERT,20.417799,165200
173253866933800,CALLBACK,22.413033
173253866769400,INSERT,23.090305,166700
173253867131100,CALLBACK,22.403440
173253866938000,INSERT,18.876003,194800
173253867319600,CALLBACK,22.408123
173253867134200,INSERT,24.904018,187300
173253867525400,CALLBACK,22.405478
173253867323300,INSERT,19.770958,204600
173253867819600,CALLBACK,22.411837
173253867529700,INSERT,24.497055,294100
173253868061200,CALLBACK,22.419590
173253867826100,INSERT,25.309610,239400
173253868226500,CALLBACK,22.414574
173253868067900,INSERT,21.484879,163000
173253868353500,CALLBACK,22.408701
173253868232600,INSERT,18.859524,121600
173253868574400,CALLBACK,22.417660
173253868356000,INSERT,26.313517,221600
173253868736900,CALLBACK,22.421032
173253868595500,INSERT,20.884274,143000
173253868862200,CALLBACK,22.427334
173253868740000,INSERT,21.873074,122800
173253868978600,CALLBACK,22.427677
173253868863800,INSERT,25.802637,115700
173253869401500,CALLBACK,22.433426
173253868980600,INSERT,27.833340,426300
173253869540200,CALLBACK,22.427303
173253869409200,INSERT,19.271523,131400
173253869670800,CALLBACK,22.422894
173253869542800,INSERT,17.902767,129100
173253869797500,CALLBACK,22.412640
173253869673300,INSERT,19.048128,125100
173253869923900,CALLBACK,22.414301
173253869799700,INSERT,29.351330,168900
173253870096200,CALLBACK,22.420267
173253869970200,INSERT,25.157627,127300
173253870242100,CALLBACK,22.418575
173253870099000,INSERT,16.296427,145000
173253870391000,CALLBACK,22.422899
173253870245500,INSERT,28.595997,146300
173253870531300,CALLBACK,22.418560
173253870393400,INSERT,22.882473,139600
173253870661400,CALLBACK,22.416519
173253870534200,INSERT,18.972595,128300
173253870790900,CALLBACK,22.420311
173253870664300,INSERT,18.844873,128100
173253870920600,CALLBACK,22.408491
173253870794100,INSERT,17.320475,127899
173253871050200,CALLBACK,22.407595
173253870923100,INSERT,27.549973,129600
173253871181800,CALLBACK,22.407375
173253871053800,INSERT,17.590107,129200
173253871317700,CALLBACK,22.407684
173253871184100,INSERT,29.691000,135900
173253871452000,CALLBACK,22.405054
173253871321300,INSERT,26.004517,132000
173253872102300,CALLBACK,22.411306
173253871455000,INSERT,23.877682,656000
173253872370800,CALLBACK,22.402685
173253872113600,INSERT,18.334452,258700
173253872516400,CALLBACK,22.397497
173253872375400,INSERT,22.679678,142400
173253872646300,CALLBACK,22.388149
173253872519400,INSERT,18.158665,128100
173253872771700,CALLBACK,22.395140
173253872649100,INSERT,23.691824,123900
173253872899900,CALLBACK,22.394726
173253872774200,INSERT,16.143528,126699
173253873027200,CALLBACK,22.387081
173253872902400,INSERT,19.245430,126100
173253873592500,CALLBACK,22.383282
173253873030100,INSERT,23.237251,565700
173253873725700,CALLBACK,22.380013
173253873597500,INSERT,24.860531,129999
173253873858800,CALLBACK,22.373413
173253873729500,INSERT,21.228981,131500
173253873992300,CALLBACK,22.383659
173253873862300,INSERT,29.806816,132400
173253874128500,CALLBACK,22.392887
173253873996100,INSERT,29.329355,134900
173253884229200,CALLBACK,22.391388
173253874132100,INSERT,27.584766,10106900
173253884367200,CALLBACK,22.389111
173253884241000,INSERT,27.077547,126599
173253884468000,CALLBACK,22.395931
173253884370800,INSERT,24.131748,97900
173253884566000,CALLBACK,22.406498
173253884469700,INSERT,28.932005,97300
173253884664300,CALLBACK,22.413721
173253884568100,INSERT,26.459549,96700
173253884761000,CALLBACK,22.419245
173253884666000,INSERT,21.141544,95700
173253884858000,CALLBACK,22.429209
173253884762800,INSERT,28.652760,96200
173253884955100,CALLBACK,22.430393
173253884860200,INSERT,28.891720,95500
173253885051600,CALLBACK,22.421564
173253884956800,INSERT,20.027771,95500
173253885146300,CALLBACK,22.410019
173253885053500,INSERT,18.054293,93500
173253885241300,CALLBACK,22.405296
173253885147900,INSERT,21.186407,94000
173253885346400,CALLBACK,22.412920
173253885242900,INSERT,23.106327,104700
173253885442700,CALLBACK,22.423561
173253885348800,INSERT,27.041382,94400
173253885537700,CALLBACK,22.429436
173253885444200,INSERT,27.719353,94000
173253885633200,CALLBACK,22.423401
173253885539200,INSERT,21.041748,95100
173253885728600,CALLBACK,22.421797
173253885635300,INSERT,24.089176,94000
173253885823600,CALLBACK,22.410564
173253885730000,INSERT,16.149937,94100
173253885918400,CALLBACK,22.417919
173253885825000,INSERT,28.119907,93900
173253886014100,CALLBACK,22.428295
173253885919800,INSERT,29.971161,94900
173253886110100,CALLBACK,22.424595
173253886015700,INSERT,16.979889,95700
173253886206200,CALLBACK,22.429169
173253886112300,INSERT,23.238625,94800
173253886307000,CALLBACK,22.432741
173253886208000,INSERT,20.184332,100700
173253886411600,CALLBACK,22.437006
173253886309700,INSERT,26.942503,102600
173253886505100,CALLBACK,22.433699
173253886413400,INSERT,22.106083,92300
173253886598400,CALLBACK,22.431862
173253886506600,INSERT,18.125706,92400
173253886691100,CALLBACK,22.437548
173253886600000,INSERT,24.559771,91800
173253886785400,CALLBACK,22.435261
173253886692700,INSERT,17.202368,93400
173253886893200,CALLBACK,22.441940
173253886787000,INSERT,24.675587,107500
173253886986800,CALLBACK,22.440084
173253886895300,INSERT,19.851986,92000
173253887079700,CALLBACK,22.443195
173253886988300,INSERT,22.629780,91900
173253887200400,CALLBACK,22.449957
173253887081100,INSERT,23.587452,120200
173253887295900,CALLBACK,22.445208
173253887202000,INSERT,17.708212,130300
173253887429400,CALLBACK,22.446417
173253887333400,INSERT,22.264931,96500
173253887525500,CALLBACK,22.441179
173253887430900,INSERT,16.628315,95500
173253888337100,CALLBACK,22.433891
173253887527500,INSERT,20.566118,820300
173253888524000,CALLBACK,22.428259
173253888351000,INSERT,21.791590,174100
173253888688900,CALLBACK,22.427164
173253888528500,INSERT,19.129154,161000
173253888848800,CALLBACK,22.425886
173253888691700,INSERT,16.186102,158000
173253889008300,CALLBACK,22.439007
173253888851300,INSERT,28.971375,157800
173253889170200,CALLBACK,22.444965
173253889010800,INSERT,27.753227,160200
173253889344900,CALLBACK,22.446579
173253889172600,INSERT,20.476395,142400
173253889468000,CALLBACK,22.441917
173253889351400,INSERT,21.156193,117800
173253889569800,CALLBACK,22.444408
173253889470500,INSERT,26.896267,100000
173253889665700,CALLBACK,22.444288
173253889571600,INSERT,25.852535,94800
173253889765800,CALLBACK,22.443979
173253889667600,INSERT,19.413891,98800
173253889861600,CALLBACK,22.442751
173253889767400,INSERT,18.065279,94800
173253889959500,CALLBACK,22.450388
173253889863300,INSERT,29.720757,97300
173253890059500,CALLBACK,22.453184
173253889961700,INSERT,22.575306,98300
173253890159500,CALLBACK,22.449999
173253890060900,INSERT,26.110264,99700
173253890270300,CALLBACK,22.436972
173253890161600,INSERT,15.028840,110500
173253890436500,CALLBACK,22.444717
173253890273500,INSERT,24.735558,164900
173253890601400,CALLBACK,22.452724
173253890440200,INSERT,28.632618,163700
173253890769400,CALLBACK,22.448233
173253890605600,INSERT,23.177282,165000
173253890942100,CALLBACK,22.453342
173253890772500,INSERT,27.478561,171100
173253891135100,CALLBACK,22.447466
173253890945200,INSERT,23.339336,191200
173253891762300,CALLBACK,22.453672
173253891137800,INSERT,24.250771,647200
173253891914200,CALLBACK,22.448528
173253891788300,INSERT,19.169897,126300
173253892014300,CALLBACK,22.455938
173253891916900,INSERT,24.542376,97900
173253892112500,CALLBACK,22.450562
173253892016000,INSERT,21.268349,97400
173253892209900,CALLBACK,22.452749
173253892114500,INSERT,20.354626,96300
173253892307600,CALLBACK,22.453156
173253892211800,INSERT,24.416485,96500
173253892559700,CALLBACK,22.445621
173253892309300,INSERT,18.426924,255000
173253892669000,CALLBACK,22.443396
173253892565800,INSERT,24.833065,103800
173253892771200,CALLBACK,22.445868
173253892671000,INSERT,26.731468,101300
173253892874100,CALLBACK,22.447132
173253892773400,INSERT,20.903957,101300
173253892974800,CALLBACK,22.444082
173253892876200,INSERT,21.635029,99400
173253893092600,CALLBACK,22.445673
173253892976800,INSERT,23.630482,117600
173253893195700,CALLBACK,22.434563
173253893095700,INSERT,15.766320,101500
173253893336600,CALLBACK,22.438919
173253893198400,INSERT,20.434736,140000
173253893443000,CALLBACK,22.446728
173253893339800,INSERT,24.374371,104400
173253893586600,CALLBACK,22.453781
173253893445400,INSERT,22.700277,142200
173253893689900,CALLBACK,22.451874
173253893588700,INSERT,22.858212,102000
173253893789300,CALLBACK,22.457788
173253893691600,INSERT,27.771080,99200
173253893890000,CALLBACK,22.445621
173253893791900,INSERT,16.991791,99500
173253893989800,CALLBACK,22.446936
173253893892400,INSERT,29.590748,98200
173253894089200,CALLBACK,22.453926
173253893991600,INSERT,22.086399,98800
173253894190200,CALLBACK,22.444040
173253894091500,INSERT,17.992035,100300
173253894291300,CALLBACK,22.458773
173253894193000,INSERT,29.785301,99900
173253894394300,CALLBACK,22.449326
173253894294100,INSERT,19.307688,101500
173253894494400,CALLBACK,22.448481
173253894396900,INSERT,18.247017,98500
173253894595300,CALLBACK,22.448402
173253894496700,INSERT,29.777519,99500
173253894694600,CALLBACK,22.441999
173253894597200,INSERT,20.025024,98300
173253894793500,CALLBACK,22.449539
173253894696500,INSERT,27.611774,97800
173253894894000,CALLBACK,22.451674
173253894795400,INSERT,23.830988,99700
173253894990700,CALLBACK,22.446785
173253894896300,INSERT,18.833887,95200
173253895099900,CALLBACK,22.454613
173253894992600,INSERT,28.545181,108200
173253895242600,CALLBACK,22.458490
173253895144200,INSERT,20.633869,147300
173253895431900,CALLBACK,22.449205
173253895295200,INSERT,17.051760,138100
173253895529600,CALLBACK,22.456705
173253895434700,INSERT,23.194677,96200
173253895625400,CALLBACK,22.445181
173253895532200,INSERT,15.729697,94000
173253895719700,CALLBACK,22.447132
173253895627300,INSERT,21.281166,92700
173253895829600,CALLBACK,22.448256
173253895721300,INSERT,29.512009,109200
173253895925400,CALLBACK,22.456577
173253895831500,INSERT,29.593037,94700
173253896045400,CALLBACK,22.463631
173253895927200,INSERT,24.254433,119100
173253896144200,CALLBACK,22.460157
173253896047400,INSERT,20.392162,97400
173253896372100,CALLBACK,22.466322
173253896145800,INSERT,24.599140,229800
173253896629200,CALLBACK,22.464165
173253896377000,INSERT,17.646870,256100
173253896760000,CALLBACK,22.455917
173253896634900,INSERT,18.415022,125699
173253896877100,CALLBACK,22.451990
173253896762300,INSERT,18.123417,115700
173253897000900,CALLBACK,22.438276
173253896879100,INSERT,15.211036,122700
173253897118200,CALLBACK,22.440405
173253897003100,INSERT,21.064180,115800
173253897235200,CALLBACK,22.432520
173253897120100,INSERT,17.394176,116000
173253897350800,CALLBACK,22.426275
173253897237200,INSERT,23.524734,114500
173253897513900,CALLBACK,22.427883
173253897352800,INSERT,21.900539,162400
173253897631800,CALLBACK,22.434889
